experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
vvgg16_13layer_2026-02-21T07:14:36.453170,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453184,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453208,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453358,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453371,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453377,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453383,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453389,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453399,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453406,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453412,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453418,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453425,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453432,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453439,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453813,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453825,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453835,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453841,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453848,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453854,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453860,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,512,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453866,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453873,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.453879,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454184,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454215,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454225,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454233,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,512,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454241,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454248,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454254,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454260,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454267,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454273,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454280,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,32,512,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454288,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454295,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454301,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454309,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454318,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454325,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,64,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454332,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454338,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454344,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454352,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454359,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,128,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454365,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454372,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454380,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454387,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,256,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454395,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454402,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454413,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454753,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454766,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454774,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454781,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454787,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454794,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454800,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,4,512,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454807,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,4,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454813,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,16,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454827,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,32,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454834,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,64,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454840,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,128,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454852,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,256,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vvgg16_13layer_2026-02-21T07:14:36.454859,vvgg16,13layer,full,1,eyeriss,thesis_arch,1056,524,128,16,512,1,False,False,"Unknown network: vvgg16. Available: ['fsrcnn', 'mccnn', 'vgg16', 'resnet18']",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
