experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
vgg16_17layer_2026-02-21T06:49:51.341697,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,128,16,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341716,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,128,32,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341732,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,128,64,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341746,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,128,128,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341841,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,256,4,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341874,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341894,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,256,32,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341907,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,256,64,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341921,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,512,4,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.341933,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,512,16,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
vgg16_17layer_2026-02-21T06:49:51.342235,vgg16,17layer,full,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,False,Unknown variant: 17layer for vgg16/full. Available: ['13layer'],0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
