experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
mccnn_4layer_2026-02-25T17:40:05.671683,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,8,16,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_16x8 -> Level: InRegister: memory footprint: 150 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:06.121522,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,8,32,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_32x8 -> Level: InRegister: memory footprint: 150 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:06.528752,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,8,64,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_64x8 -> Level: InRegister: memory footprint: 150 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:06.880344,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,8,69,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_69x8 -> Level: InRegister: memory footprint: 150 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:07.146570,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,8,128,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_128x8 -> Level: InRegister: memory footprint: 150 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:07.803474,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,8,138,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_138x8 -> Level: InRegister: memory footprint: 150 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:08.315757,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,4,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x12 -> Level: IntermediateRegister: memory footprint: 18 VS memory available: 15",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:08.805905,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,8,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_8x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:09.391722,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,16,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_16x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:09.722220,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,32,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_32x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:09.980009,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,64,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_64x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:10.291629,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,69,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_69x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:10.610829,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,128,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_128x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:10.923095,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,12,138,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_138x12 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:11.262489,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,4,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x14 -> Level: IntermediateRegister: memory footprint: 18 VS memory available: 15",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:11.589263,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,8,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_8x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:11.848523,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,16,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_16x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:12.090163,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,32,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_32x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:12.400809,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,64,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_64x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:12.646505,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,69,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_69x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:12.967863,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,128,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_128x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:13.296176,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,14,138,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_138x14 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:13.619550,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,4,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x16 -> Level: IntermediateRegister: memory footprint: 18 VS memory available: 15",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:13.876394,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,8,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_8x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:14.110177,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,16,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_16x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:14.440087,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,32,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_32x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:14.769429,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,64,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_64x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:15.022060,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,69,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_69x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:15.332223,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,128,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_128x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:15.596571,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,16,138,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_138x16 -> Level: InRegister: memory footprint: 78 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:15.959549,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,4,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x28 -> Level: IntermediateRegister: memory footprint: 17 VS memory available: 15",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:16.228999,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,8,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_8x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:16.556423,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,16,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_16x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:16.911601,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,32,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_32x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:17.250249,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,64,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_64x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:17.584714,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,69,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_69x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:17.954569,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,128,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_128x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:18.273645,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,28,138,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_138x28 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:18.628332,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,4,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x32 -> Level: IntermediateRegister: memory footprint: 17 VS memory available: 15",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:18.972780,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,8,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_8x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:19.341110,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,16,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_16x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:19.614941,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,32,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_32x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:19.944605,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,64,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_64x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:20.206372,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,69,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_69x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:20.527715,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,128,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_128x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:20.884306,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,32,138,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_138x32 -> Level: InRegister: memory footprint: 42 VS memory available: 34",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:21.134795,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,56,4,69,False,False,"Ill-posed constraints:
CONSTRAINTS VIOLATION: Arch: Eyeriss_Constrained_4L_tile69_4x56 -> Level: IntermediateRegister: memory footprint: 17 VS memory available: 15",0.000e+00,0.000e+00,0.00e+00,0,0.0,0.0,
mccnn_4layer_2026-02-25T17:40:21.429163,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,56,8,69,False,True,,5.449e+04,3.502e+07,1.92e+06,"(34357563360, 14645336112)",0.13494377342773842,0.10566282272338867,DRAM[P=376 Q=18 Z3=1 C3=1 R3=1 S3=1 Y2=376 X2=18 Z2=1 C2=1 R2=1 S2=1 Y1=376 X1=18 Z1=1 C1=1 R1=1 S1=1 Y0=376 X0=18 Z0=1 C0=1 R0=1 S0=1] GlobalBuffer[P=1 Q=69 Z3=1 C3=1 R3=1 S3=1 Y2=1 X2=69 Z2=1 C2=1 R2=1 S2=1 Y1=1 X1=69 Z1=1 C1=1 R1=1 S1=1 Y0=1 X0=69 Z0=1 C0=1 R0=1 S0=1] SACols[Q=1 Z3=8] SARows[S3=3 C3=16 Z3=1] SACols_2[X2=1 Z2=8] SARows_2[S2=3 C2=16 Z2=1] SACols_1[X1=1 Z1=8] SARows_1[S1=3 C1=16 Z1=1] SACols_0[X0=1 Z0=8] SARows_0[S0=3 C0=1 Z0=4] InRegister[P=1 Q=1 Z3=1 C3=1 R3=1 S3=1 Y2=1 X2=1 Z2=1 C2=1 R2=1 S2=1 Y1=1 X1=1 Z1=1 C1=1 R1=1 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=1 S0=1] WRegister[P=1 Q=1 Z3=1 C3=2 R3=3 S3=1 Y2=1 X2=1 Z2=1 C2=2 R2=3 S2=1 Y1=1 X1=1 Z1=1 C1=2 R1=3 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=3 S0=1] IntermediateRegister[P=1 Q=1 Z3=1 C3=1 R3=1 S3=1 Y2=1 X2=1 Z2=4 C2=1 R2=1 S2=1 Y1=1 X1=1 Z1=4 C1=1 R1=1 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=1 S0=1] OutRegister[P=1 Q=1 Z3=4 C3=1 R3=1 S3=1 Y2=1 X2=1 Z2=1 C2=1 R2=1 S2=1 Y1=1 X1=1 Z1=1 C1=1 R1=1 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=1 S0=1] Compute] 
mccnn_4layer_2026-02-25T17:40:21.905005,mccnn,4layer,full,4,eyeriss,thesis_arch,1056,524,128,56,16,69,False,True,,5.526e+04,1.821e+07,1.02e+06,"(36509462496, 14645336112)",0.06747188671386921,0.07383108139038086,DRAM[P=376 Q=18 Z3=1 C3=1 R3=1 S3=1 Y2=376 X2=18 Z2=1 C2=1 R2=1 S2=1 Y1=376 X1=18 Z1=1 C1=1 R1=1 S1=1 Y0=376 X0=18 Z0=1 C0=1 R0=1 S0=1] GlobalBuffer[P=1 Q=69 Z3=1 C3=1 R3=1 S3=1 Y2=1 X2=69 Z2=1 C2=1 R2=1 S2=1 Y1=1 X1=69 Z1=1 C1=1 R1=1 S1=1 Y0=1 X0=69 Z0=1 C0=1 R0=1 S0=1] SACols[Q=1 Z3=16] SARows[S3=3 C3=16 Z3=1] SACols_2[X2=1 Z2=16] SARows_2[S2=3 C2=16 Z2=1] SACols_1[X1=1 Z1=16] SARows_1[S1=3 C1=16 Z1=1] SACols_0[X0=1 Z0=16] SARows_0[S0=3 C0=1 Z0=2] InRegister[P=1 Q=1 Z3=1 C3=1 R3=1 S3=1 Y2=1 X2=1 Z2=1 C2=1 R2=1 S2=1 Y1=1 X1=1 Z1=1 C1=1 R1=1 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=1 S0=1] WRegister[P=1 Q=1 Z3=1 C3=2 R3=3 S3=1 Y2=1 X2=1 Z2=1 C2=2 R2=3 S2=1 Y1=1 X1=1 Z1=1 C1=2 R1=3 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=3 S0=1] IntermediateRegister[P=1 Q=1 Z3=1 C3=1 R3=1 S3=1 Y2=1 X2=1 Z2=2 C2=1 R2=1 S2=1 Y1=1 X1=1 Z1=2 C1=1 R1=1 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=1 S0=1] OutRegister[P=1 Q=1 Z3=2 C3=1 R3=1 S3=1 Y2=1 X2=1 Z2=1 C2=1 R2=1 S2=1 Y1=1 X1=1 Z1=1 C1=1 R1=1 S1=1 Y0=1 X0=1 Z0=1 C0=1 R0=1 S0=1] Compute] 
